"1911.03367","Giovanni Mongardi","Micha{\l} Kapustka, Giovanni Mongardi, Gianluca Pacienza, Piotr Pokora","On the Boucksom-Zariski decomposition for irreducible symplectic
  varieties and bounded negativity","v2: section 5 on effective birationality added. v3: section 3
  rephrased for the class group in the non Q-factorial setting. v4: references
  updated. v5: minor modifications",,,,"math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Zariski decomposition plays an important role in the theory of algebraic
surfaces due to many applications. For irreducible symplectic manifolds
Boucksom provided a characterization of his divisorial Zariski decomposition in
terms of the Beauville-Bogomolov-Fujiki quadratic form. Different variants of
singular holomorphic symplectic varieties have been extensively studied in
recent years. In this note we first show that the ""Boucksom-Zariski""
decomposition holds for effective divisors in the largest possible framework of
varieties with symplectic singularities. On the other hand in the case of
projective surfaces, it was recently shown that there is a strict relation
between the boundedness of coefficients of Zariski decompositions of
pseudoeffective integral divisors and the bounded negativity conjecture. In the
present note, we show that an analogous phenomenon can be observed in the case
of projective irreducible symplectic manifolds. We furthermore prove an
effective analog of the bounded negativity conjecture in the smooth case.
Combining these results we obtain information on the denominators of
""Boucksom-Zariski"" decompositions for holomorphic symplectic manifolds. From
such a bound we easily deduce a result of effective birationality for big line
bundles on projective holomorphic symplectic manifolds, answering to a question
asked by F. Charles.
","[{""version"":""v1"",""created"":""Fri, 8 Nov 2019 16:48:49 GMT""},{""version"":""v2"",""created"":""Tue, 28 Jan 2020 13:54:02 GMT""},{""version"":""v3"",""created"":""Fri, 14 Aug 2020 10:04:26 GMT""},{""version"":""v4"",""created"":""Thu, 15 Apr 2021 08:25:34 GMT""},{""version"":""v5"",""created"":""Thu, 20 Oct 2022 17:21:15 GMT""}]","2022-10-21"
"1911.03368","Andriy Zakutayev","Yun Xu, Michael J. Dzara, Sadia Kabir, Svitlana Pylypenko, Kenneth
  Neyerlin, Andriy Zakutayev","Oxygen Reduction Reaction and X-ray Photoelectron Spectroscopy of
  Sputtered Fe-N-C Films",,,,,"cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Electrocatalysts for the oxygen reduction reaction (ORR) based on complexes
of iron and nitrogen in a carbon matrix (Fe-N-C) are a promising alternative to
platinum group metal (PGM) based catalysts in polymer electrolyte membrane
(PEM) fuel cells. Further improvements of Fe-N-C catalysts would benefit from
model thin film studies of activity and stability of catalytic sites, but
synthesis of Fe-N-C model thin films is challenging. Here we report on
synthesis and characterization of Fe-N-C thin films produced by co-sputtering
iron and carbon in a reactive nitrogen atmosphere onto removable glassy carbon
rotating disk electrode (RDE) tips. Scanning electron microscopy (SEM)
measurements indicate that the Fe-N-C films deposited at high temperature are
smoother than the films annealed at high temperature. ORR activity measured on
the thin Fe-N-C films is greater for both high-temperature samples than for the
room-temperature sample. From the analysis of X-ray photoelectron spectroscopy
(XPS) data, exposure of the films to high temperatures results in increased
graphitization of the carbon with the Fe-N-C films, and increased relative
amount of graphitic and hydrogenated nitrogen species. Overall the results of
this study demonstrate the feasibility of a thin film model system approach for
studying active sites in PGM-free catalysts.
","[{""version"":""v1"",""created"":""Fri, 8 Nov 2019 16:49:02 GMT""}]","2019-11-11"
"1911.03369","Weikun Zhen","Weikun Zhen, Yaoyu Hu, Huai Yu, Sebastian Scherer","LiDAR Enhanced Structure-from-Motion","6 pages plus reference. Work has been submitted to ICRA 2020",,,,"cs.RO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Although Structure-from-Motion (SfM) as a maturing technique has been widely
used in many applications, state-of-the-art SfM algorithms are still not robust
enough in certain situations. For example, images for inspection purposes are
often taken in close distance to obtain detailed textures, which will result in
less overlap between images and thus decrease the accuracy of estimated motion.
In this paper, we propose a LiDAR-enhanced SfM pipeline that jointly processes
data from a rotating LiDAR and a stereo camera pair to estimate sensor motions.
We show that incorporating LiDAR helps to effectively reject falsely matched
images and significantly improve the model consistency in large-scale
environments. Experiments are conducted in different environments to test the
performance of the proposed pipeline and comparison results with the
state-of-the-art SfM algorithms are reported.
","[{""version"":""v1"",""created"":""Fri, 8 Nov 2019 16:50:17 GMT""}]","2019-11-11"
"1911.03370","Babak Salehi Kasmaei","Babak Salehi Kasmaei and Michael Strickland","Photon production and elliptic flow from momentum-anisotropic
  quark-gluon plasma","19 pages, 10 figures","Phys. Rev. D 102, 014037 (2020)","10.1103/PhysRevD.102.014037",,"hep-ph nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The emission of real photons from a momentum-anisotropic quark-gluon plasma
(QGP) is affected by both the collective flow of the radiating medium and the
modification of local rest frame emission rate due to the anisotropic momentum
distribution of partonic degrees of freedom. In this paper, we first calculate
the photon production rate from an ellipsoidally momentum-anisotropic QGP
including hard contributions from Compton scattering and quark pair
annihilation and soft contribution calculated using the hard thermal loop (HTL)
approximation. We introduce a parametrization of the nonequilibrium rate in
order to facilitate its further application in yield and flow calculations. We
convolve the anisotropic photon rate with the space-time evolution of QGP
provided by 3+1d anisotropic hydrodynamics (aHydro) to obtain the yield and the
elliptic flow coefficient $v_2$ of photons from QGP generated at Pb-Pb
collisions at LHC at 2.76 TeV and Au-Au collisions at RHIC at 200 GeV. We
investigate the effects of various parameters on the results. In particular we
analyze the sensitivity of results to initial momentum anisotropy.
","[{""version"":""v1"",""created"":""Fri, 8 Nov 2019 16:51:05 GMT""}]","2020-07-29"
"1911.03371","Mariano Bauer","C.A. Aguill\'on, M. Bauer and G.E. Garc\'ia","Time and energy operators in the canonical quantization of special
  relativity","11 pages",,"10.1088/1361-6404/ab67d6",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Based on Lorentz invariance and Born reciprocity invariance, the canonical
quantization of Special Relativity (SR) is shown to provide a unified origin
for: i) the complex vector space formulation of Quantum Mechanics (QM); ii) the
momentum and space commutation relations and the corresponding representations;
iii) the Dirac Hamiltonian in the formulation of Relativistic Quantum Mechanics
(RQM); iv) the existence of a self adjoint Time Operator that circumvents
Pauli's objection.
","[{""version"":""v1"",""created"":""Fri, 8 Nov 2019 16:53:31 GMT""},{""version"":""v2"",""created"":""Wed, 22 Jan 2020 18:20:36 GMT""}]","2020-04-22"
"1911.03372","Jorge E. Camargo PhD","Diego A. Cruz, Sergio S. Lopez, Jorge E. Camargo","Automatic Identification of Traditional Colombian Music Genres based on
  Audio Content Analysis and Machine Learning Technique",,,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Colombia has a diversity of genres in traditional music, which allows to
express the richness of the Colombian culture according to the region. This
musical diversity is the result of a mixture of African, native Indigenous, and
European influences. Organizing large collections of songs is a time consuming
task that requires that a human listens to fragments of audio to identify
genre, singer, year, instruments and other relevant characteristics that allow
to index the song dataset. This paper presents a method to automatically
identify the genre of a Colombian song by means of its audio content. The
method extracts audio features that are used to train a machine learning model
that learns to classify the genre. The method was evaluated in a dataset of 180
musical pieces belonging to six folkloric Colombian music genres: Bambuco,
Carranga, Cumbia, Joropo, Pasillo, and Vallenato. Results show that it is
possible to automatically identify the music genre in spite of the complexity
of Colombian rhythms reaching an average accuracy of 69\%.
","[{""version"":""v1"",""created"":""Fri, 8 Nov 2019 16:53:39 GMT""}]","2019-11-11"
"1911.03373","Chris Kedzie","Chris Kedzie and Kathleen McKeown","A Good Sample is Hard to Find: Noise Injection Sampling and
  Self-Training for Neural Language Generation Models","Accepted as a long paper at INLG 2019",,,,"cs.CL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Deep neural networks (DNN) are quickly becoming the de facto standard
modeling method for many natural language generation (NLG) tasks. In order for
such models to truly be useful, they must be capable of correctly generating
utterances for novel meaning representations (MRs) at test time. In practice,
even sophisticated DNNs with various forms of semantic control frequently fail
to generate utterances faithful to the input MR. In this paper, we propose an
architecture agnostic self-training method to sample novel MR/text utterance
pairs to augment the original training data. Remarkably, after training on the
augmented data, even simple encoder-decoder models with greedy decoding are
capable of generating semantically correct utterances that are as good as
state-of-the-art outputs in both automatic and human evaluations of quality.
","[{""version"":""v1"",""created"":""Fri, 8 Nov 2019 16:54:58 GMT""}]","2019-11-11"
"1911.03374","Chunfeng Huang","Chunfeng Huang, Ao Li","On White Noise Space and Levy's Brownian Motion on the Circle",,,,,"math.PR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this article, we show that the Brownian motion on the circle constructed
in Levy (1959) is a regular Euclidean Brownian motion on the half-circle with
its own mirror image on the other half-circle, and is degenerated in the sense
of Minlos (1959). This raises the question of what the white noise is on the
circle. We then formally define the white noise space and its associated
Brownian bridge.
","[{""version"":""v1"",""created"":""Fri, 8 Nov 2019 16:56:21 GMT""},{""version"":""v2"",""created"":""Sun, 24 May 2020 20:38:51 GMT""}]","2020-05-26"
"1911.03375","Ioannis Brouzos","I. Brouzos, I. Kiorpelidis, F. K. Diakonos, G. Theocharis","Fast, robust and amplified transfer of topological edge modes on
  time-varying mechanical chain","10 pages, 9 figures","Phys. Rev. B 102, 174312 (2020)","10.1103/PhysRevB.102.174312",,"physics.class-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that it is possible to successfully, rapidly and robustly transfer a
topological vibrational edge mode across a time-varying mechanical chain. The
stiffness values of the springs of the chain are arranged in an alternating
staggered way, such that we obtain a mechanical analog of the quantum
Su-Schrieffer-Heeger model which exhibits a non trivial topological phase.
Using optimal control methods, we are able to design control schemes for
driving the stiffness parameters, such that the transfer is done with high
fidelity, speed and robustness against disorder as well as energy amplification
of the target edge mode.
","[{""version"":""v1"",""created"":""Fri, 8 Nov 2019 16:57:01 GMT""},{""version"":""v2"",""created"":""Sun, 16 Aug 2020 16:09:14 GMT""}]","2020-11-25"
"1911.03376","Banasree Sadhukhan","Banasree Sadhukhan, Yang Zhang, Rajyavardhan Ray, Jeroen van den Brink","First principles calculation of shift current in chalcopyrite
  semiconductor ZnSnP$_2$",,"Phys. Rev. Materials 4, 064602 (2020)","10.1103/PhysRevMaterials.4.064602",,"cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The bulk photovoltaic effect generates intrinsic photocurrents in materials
without inversion symmetry. Shift current is one of the bulk photovoltaic
phenomena related to the Berry phase of the constituting electronic bands:
photo-excited carriers coherently shift in real space due to the difference in
the Berry connection between the valence and conduction bands. Ferroelectric
semiconductors and Weyl semimetals are known to exhibit such nonlinear optical
phenomena. Here we consider chalcopyrite semiconductor ZnSnP$_2$ which lacks
inversion symmetry and calculate the shift current conductivity. We find that
the magnitude of the shift current is comparable to the recently measured
values on other ferroelectric semiconductors and an order of magnitude larger
than bismuth ferrite. The peak response for both optical and shift current
conductivity, which mainly comes from P-3$p$ and Sn-5$p$ orbitals, is several
eV above the bandgap.
","[{""version"":""v1"",""created"":""Fri, 8 Nov 2019 16:57:58 GMT""},{""version"":""v2"",""created"":""Thu, 16 Jul 2020 05:44:03 GMT""}]","2020-07-17"
